% TYPE=CHART-DATA-ASCII V=2.0 TITLE="gAxis06 ... FB0 FB ARITH: Result value R4, 03/05/24, 18:07:41" XUNIT="time/s" YUNIT=" " FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" DATASOURCE="TraceType=ACP10:ParID=3624:NcObjName=gAxis06:HwConfStruct=00:0001:00:8001:00:02:gAxis06i:" ROWS=3364 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="gAxis07 ... FB0 FB ARITH: Result value R4, 03/05/24, 18:07:41" XUNIT="time/s" YUNIT=" " FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" DATASOURCE="TraceType=ACP10:ParID=3624:NcObjName=gAxis07:HwConfStruct=01:0001:00:8001:00:02:gAxis07i:" ROWS=3366 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="gAxis04 ... FB0 FB ARITH: Result value R4, 03/05/24, 18:07:41" XUNIT="time/s" YUNIT=" " FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" DATASOURCE="TraceType=ACP10:ParID=3624:NcObjName=gAxis04:HwConfStruct=00:0001:00:8001:00:01:gAxis04i:" ROWS=3365 COLS=2 COLSEP="COMMA" ,
0.8135999825656414,2.0000000000000000,0.7799999825656414,2.0000000000000000,0.7971999825656414,0.0000000000000000,
0.8335999821186065,2.0000000000000000,0.7999999821186066,2.0000000000000000,0.8171999821186066,0.0000000000000000,
0.8535999816715717,2.0000000000000000,0.8199999816715717,2.0000000000000000,0.8371999816715717,0.0000000000000000,
0.8735999812245369,2.0000000000000000,0.8399999812245369,2.0000000000000000,0.8571999812245369,0.0000000000000000,
0.8935999807775020,2.0000000000000000,0.8599999807775021,2.0000000000000000,0.8771999807775021,0.0000000000000000,
0.9135999803304672,2.0000000000000000,0.8799999803304672,2.0000000000000000,0.8971999803304672,0.0000000000000000,
0.9335999798834324,2.0000000000000000,0.8999999798834324,2.0000000000000000,0.9171999798834324,0.0000000000000000,
0.9535999794363975,2.0000000000000000,0.9199999794363976,2.0000000000000000,0.9371999794363975,0.0000000000000000,
0.9735999789893627,2.0000000000000000,0.9399999789893627,2.0000000000000000,0.9571999789893627,0.0000000000000000,
0.9935999785423278,2.0000000000000000,0.9599999785423279,2.0000000000000000,0.9771999785423279,0.0000000000000000,
1.0135999780952929,2.0000000000000000,0.9799999780952930,2.0000000000000000,0.9971999780952930,0.0000000000000000,
1.0335999776482581,2.0000000000000000,0.9999999776482582,2.0000000000000000,1.0171999776482581,0.0000000000000000,
1.0535999772012232,2.0000000000000000,1.0199999772012234,2.0000000000000000,1.0371999772012233,0.0000000000000000,
1.0735999767541884,2.0000000000000000,1.0399999767541885,2.0000000000000000,1.0571999767541884,0.0000000000000000,
1.0935999763071536,2.0000000000000000,1.0599999763071537,2.0000000000000000,1.0771999763071536,0.0000000000000000,
1.1135999758601187,2.0000000000000000,1.0799999758601189,2.0000000000000000,1.0971999758601187,0.0000000000000000,
1.1335999754130839,2.0000000000000000,1.0999999754130840,2.0000000000000000,1.1171999754130839,0.0000000000000000,
1.1535999749660490,2.0000000000000000,1.1199999749660492,2.0000000000000000,1.1371999749660491,0.0000000000000000,
1.1735999745190142,2.0000000000000000,1.1399999745190144,2.0000000000000000,1.1571999745190142,0.0000000000000000,
1.1935999740719794,2.0000000000000000,1.1599999740719795,2.0000000000000000,1.1771999740719794,0.0000000000000000,
1.2135999736249445,2.0000000000000000,1.1799999736249447,2.0000000000000000,1.1971999736249446,0.0000000000000000,
1.2335999731779097,2.0000000000000000,1.1999999731779099,2.0000000000000000,1.2171999731779097,0.0000000000000000,
1.2535999727308749,2.0000000000000000,1.2199999727308750,2.0000000000000000,1.2371999727308749,0.0000000000000000,
1.2735999722838400,2.0000000000000000,1.2399999722838402,2.0000000000000000,1.2571999722838401,0.0000000000000000,
1.2935999718368052,2.0000000000000000,1.2599999718368053,2.0000000000000000,1.2771999718368052,0.0000000000000000,
1.3135999713897704,2.0000000000000000,1.2799999713897705,2.0000000000000000,1.2971999713897704,0.0000000000000000,
1.3335999709427355,2.0000000000000000,1.2999999709427357,2.0000000000000000,1.3171999709427356,0.0000000000000000,
1.3535999704957007,2.0000000000000000,1.3199999704957008,2.0000000000000000,1.3371999704957007,0.0000000000000000,
1.3735999700486659,2.0000000000000000,1.3399999700486660,2.0000000000000000,1.3571999700486659,0.0000000000000000,
1.3935999696016310,2.0000000000000000,1.3599999696016312,2.0000000000000000,1.3771999696016310,0.0000000000000000,
1.4135999691545962,2.0000000000000000,1.3799999691545963,2.0000000000000000,1.3971999691545962,0.0000000000000000,
1.4335999687075613,2.0000000000000000,1.3999999687075615,2.0000000000000000,1.4171999687075614,0.0000000000000000,
1.4535999682605265,2.0000000000000000,1.4199999682605267,2.0000000000000000,1.4371999682605265,0.0000000000000000,
1.4735999678134917,2.0000000000000000,1.4399999678134918,2.0000000000000000,1.4571999678134917,0.0000000000000000,
1.4935999673664568,2.0000000000000000,1.4599999673664570,2.0000000000000000,1.4771999673664569,0.0000000000000000,
1.5135999669194220,2.0000000000000000,1.4799999669194221,2.0000000000000000,1.4971999669194220,0.0000000000000000,
1.5335999664723872,2.0000000000000000,1.4999999664723873,2.0000000000000000,1.5171999664723872,0.0000000000000000,
1.5535999660253523,2.0000000000000000,1.5199999660253525,2.0000000000000000,1.5371999660253524,0.0000000000000000,
1.5735999655783175,2.0000000000000000,1.5399999655783176,2.0000000000000000,1.5571999655783175,0.0000000000000000,
1.5935999651312827,2.0000000000000000,1.5599999651312828,2.0000000000000000,1.5771999651312827,0.0000000000000000,
1.6135999646842478,2.0000000000000000,1.5799999646842480,2.0000000000000000,1.5971999646842479,0.0000000000000000,
1.6335999642372130,2.0000000000000000,1.5999999642372131,2.0000000000000000,1.6171999642372130,0.0000000000000000,
1.6535999637901782,2.0000000000000000,1.6199999637901783,2.0000000000000000,1.6371999637901782,0.0000000000000000,
1.6735999633431433,2.0000000000000000,1.6399999633431435,2.0000000000000000,1.6571999633431433,0.0000000000000000,
1.6935999628961085,2.0000000000000000,1.6599999628961086,2.0000000000000000,1.6771999628961085,0.0000000000000000,
1.7135999624490736,2.0000000000000000,1.6799999624490738,2.0000000000000000,1.6971999624490737,0.0000000000000000,
1.7335999620020388,2.0000000000000000,1.6999999620020390,2.0000000000000000,1.7171999620020388,0.0000000000000000,
1.7535999615550040,2.0000000000000000,1.7199999615550041,2.0000000000000000,1.7371999615550040,0.0000000000000000,
1.7735999611079691,2.0000000000000000,1.7399999611079693,2.0000000000000000,1.7571999611079692,0.0000000000000000,
1.7935999606609343,2.0000000000000000,1.7599999606609344,2.0000000000000000,1.7771999606609343,0.0000000000000000,
1.8135999602138995,2.0000000000000000,1.7799999602138996,2.0000000000000000,1.7971999602138995,0.0000000000000000,
1.8335999597668646,2.0000000000000000,1.7999999597668648,2.0000000000000000,1.8171999597668647,0.0000000000000000,
1.8535999593198298,2.0000000000000000,1.8199999593198299,2.0000000000000000,1.8371999593198298,0.0000000000000000,
1.8735999588727950,2.0000000000000000,1.8399999588727951,2.0000000000000000,1.8571999588727950,0.0000000000000000,
1.8935999584257601,2.0000000000000000,1.8599999584257603,2.0000000000000000,1.8771999584257602,0.0000000000000000,
1.9135999579787253,2.0000000000000000,1.8799999579787254,2.0000000000000000,1.8971999579787253,0.0000000000000000,
1.9335999575316904,2.0000000000000000,1.8999999575316906,2.0000000000000000,1.9171999575316905,0.0000000000000000,
1.9535999570846556,2.0000000000000000,1.9199999570846558,2.0000000000000000,1.9371999570846556,0.0000000000000000,
1.9735999566376208,2.0000000000000000,1.9399999566376209,2.0000000000000000,1.9571999566376208,0.0000000000000000,
1.9935999561905859,2.0000000000000000,1.9599999561905861,2.0000000000000000,1.9771999561905860,0.0000000000000000,
2.0135999557435511,2.0000000000000000,1.9799999557435513,2.0000000000000000,1.9971999557435511,0.0000000000000000,
2.0335999552965163,2.0000000000000000,1.9999999552965164,2.0000000000000000,2.0171999552965163,0.0000000000000000,
2.0535999548494814,2.0000000000000000,2.0199999548494816,2.0000000000000000,2.0371999548494815,0.0000000000000000,
2.0735999544024466,2.0000000000000000,2.0399999544024467,2.0000000000000000,2.0571999544024466,0.0000000000000000,
2.0935999539554118,2.0000000000000000,2.0599999539554119,2.0000000000000000,2.0771999539554118,0.0000000000000000,
2.1135999535083769,2.0000000000000000,2.0799999535083771,2.0000000000000000,2.0971999535083770,0.0000000000000000,
2.1335999530613421,2.0000000000000000,2.0999999530613422,2.0000000000000000,2.1171999530613421,0.0000000000000000,
2.1535999526143073,2.0000000000000000,2.1199999526143074,2.0000000000000000,2.1371999526143073,0.0000000000000000,
2.1735999521672724,2.0000000000000000,2.1399999521672726,2.0000000000000000,2.1571999521672724,0.0000000000000000,
2.1935999517202376,2.0000000000000000,2.1599999517202377,2.0000000000000000,2.1771999517202376,0.0000000000000000,
2.2135999512732027,2.0000000000000000,2.1799999512732029,2.0000000000000000,2.1971999512732028,0.0000000000000000,
2.2335999508261679,2.0000000000000000,2.1999999508261681,2.0000000000000000,2.2171999508261679,0.0000000000000000,
2.2535999503791331,2.0000000000000000,2.2199999503791332,2.0000000000000000,2.2371999503791331,0.0000000000000000,
2.2735999499320982,2.0000000000000000,2.2399999499320984,2.0000000000000000,2.2571999499320983,0.0000000000000000,
2.2935999494850634,2.0000000000000000,2.2599999494850636,2.0000000000000000,2.2771999494850634,0.0000000000000000,
2.3135999490380286,2.0000000000000000,2.2799999490380287,2.0000000000000000,2.2971999490380286,0.0000000000000000,
2.3335999485909937,2.0000000000000000,2.2999999485909939,2.0000000000000000,2.3171999485909938,0.0000000000000000,
2.3535999481439589,2.0000000000000000,2.3199999481439590,2.0000000000000000,2.3371999481439589,0.0000000000000000,
2.3735999476969241,2.0000000000000000,2.3399999476969242,2.0000000000000000,2.3571999476969241,0.0000000000000000,
2.3935999472498892,2.0000000000000000,2.3599999472498894,2.0000000000000000,2.3771999472498893,0.0000000000000000,
2.4135999468028544,2.0000000000000000,2.3799999468028545,2.0000000000000000,2.3971999468028544,0.0000000000000000,
2.4335999463558196,2.0000000000000000,2.3999999463558197,2.0000000000000000,2.4171999463558196,0.0000000000000000,
2.4535999459087847,2.0000000000000000,2.4199999459087849,2.0000000000000000,2.4371999459087847,0.0000000000000000,
2.4735999454617499,2.0000000000000000,2.4399999454617500,2.0000000000000000,2.4571999454617499,0.0000000000000000,
2.4935999450147150,2.0000000000000000,2.4599999450147152,2.0000000000000000,2.4771999450147151,0.0000000000000000,
2.5135999445676802,2.0000000000000000,2.4799999445676804,2.0000000000000000,2.4971999445676802,0.0000000000000000,
2.5335999441206454,2.0000000000000000,2.4999999441206455,2.0000000000000000,2.5171999441206454,0.0000000000000000,
2.5535999436736105,2.0000000000000000,2.5199999436736107,2.0000000000000000,2.5371999436736106,0.0000000000000000,
2.5735999432265757,2.0000000000000000,2.5399999432265759,2.0000000000000000,2.5571999432265757,0.0000000000000000,
2.5935999427795409,2.0000000000000000,2.5599999427795410,2.0000000000000000,2.5771999427795409,0.0000000000000000,
2.6135999423325060,2.0000000000000000,2.5799999423325062,2.0000000000000000,2.5971999423325061,0.0000000000000000,
2.6335999418854712,2.0000000000000000,2.5999999418854713,2.0000000000000000,2.6171999418854712,0.0000000000000000,
2.6535999414384364,2.0000000000000000,2.6199999414384365,2.0000000000000000,2.6371999414384364,0.0000000000000000,
2.6735999409914015,2.0000000000000000,2.6399999409914017,2.0000000000000000,2.6571999409914016,0.0000000000000000,
2.6935999405443667,2.0000000000000000,2.6599999405443668,2.0000000000000000,2.6771999405443667,0.0000000000000000,
2.7135999400973319,2.0000000000000000,2.6799999400973320,2.0000000000000000,2.6971999400973319,0.0000000000000000,
2.7335999396502970,2.0000000000000000,2.6999999396502972,2.0000000000000000,2.7171999396502970,0.0000000000000000,
2.7535999392032622,2.0000000000000000,2.7199999392032623,2.0000000000000000,2.7371999392032622,0.0000000000000000,
2.7735999387562273,2.0000000000000000,2.7399999387562275,2.0000000000000000,2.7571999387562274,0.0000000000000000,
2.7935999383091925,2.0000000000000000,2.7599999383091927,2.0000000000000000,2.7771999383091925,0.0000000000000000,
2.8135999378621577,2.0000000000000000,2.7799999378621578,2.0000000000000000,2.7971999378621577,0.0000000000000000,
2.8335999374151228,2.0000000000000000,2.7999999374151230,2.0000000000000000,2.8171999374151229,0.0000000000000000,
2.8535999369680880,2.0000000000000000,2.8199999369680882,2.0000000000000000,2.8371999369680880,0.0000000000000000,
2.8735999365210532,2.0000000000000000,2.8399999365210533,2.0000000000000000,2.8571999365210532,0.0000000000000000,
2.8935999360740183,2.0000000000000000,2.8599999360740185,2.0000000000000000,2.8771999360740184,0.0000000000000000,
2.9135999356269835,2.0000000000000000,2.8799999356269836,2.0000000000000000,2.8971999356269835,0.0000000000000000,
2.9335999351799487,2.0000000000000000,2.8999999351799488,2.0000000000000000,2.9171999351799487,0.0000000000000000,
2.9535999347329138,2.0000000000000000,2.9199999347329140,2.0000000000000000,2.9371999347329139,0.0000000000000000,
2.9735999342858790,2.0000000000000000,2.9399999342858791,2.0000000000000000,2.9571999342858790,0.0000000000000000,
2.9935999338388442,2.0000000000000000,2.9599999338388443,2.0000000000000000,2.9771999338388442,0.0000000000000000,
3.0135999333918093,2.0000000000000000,2.9799999333918095,2.0000000000000000,2.9971999333918093,0.0000000000000000,
3.0335999329447745,2.0000000000000000,2.9999999329447746,2.0000000000000000,3.0171999329447745,0.0000000000000000,
3.0535999324977396,2.0000000000000000,3.0199999324977398,2.0000000000000000,3.0371999324977397,0.0000000000000000,
3.0735999320507048,2.0000000000000000,3.0399999320507050,2.0000000000000000,3.0571999320507048,0.0000000000000000,
3.0935999316036700,2.0000000000000000,3.0599999316036701,2.0000000000000000,3.0771999316036700,0.0000000000000000,
3.1135999311566351,2.0000000000000000,3.0799999311566353,2.0000000000000000,3.0971999311566352,0.0000000000000000,
3.1335999307096003,2.0000000000000000,3.0999999307096004,2.0000000000000000,3.1171999307096003,0.0000000000000000,
3.1535999302625655,2.0000000000000000,3.1199999302625656,2.0000000000000000,3.1371999302625655,0.0000000000000000,
3.1735999298155306,2.0000000000000000,3.1399999298155308,2.0000000000000000,3.1571999298155307,0.0000000000000000,
3.1935999293684958,2.0000000000000000,3.1599999293684959,2.0000000000000000,3.1771999293684958,0.0000000000000000,
3.2135999289214610,2.0000000000000000,3.1799999289214611,2.0000000000000000,3.1971999289214610,0.0000000000000000,
3.2335999284744261,2.0000000000000000,3.1999999284744263,2.0000000000000000,3.2171999284744262,0.0000000000000000,
3.2535999280273913,2.0000000000000000,3.2199999280273914,2.0000000000000000,3.2371999280273913,0.0000000000000000,
3.2735999275803565,2.0000000000000000,3.2399999275803566,2.0000000000000000,3.2571999275803565,0.0000000000000000,
3.2935999271333216,2.0000000000000000,3.2599999271333218,2.0000000000000000,3.2771999271333216,0.0000000000000000,
3.3135999266862868,2.0000000000000000,3.2799999266862869,2.0000000000000000,3.2971999266862868,0.0000000000000000,
3.3335999262392519,2.0000000000000000,3.2999999262392521,2.0000000000000000,3.3171999262392520,0.0000000000000000,
3.3535999257922171,2.0000000000000000,3.3199999257922173,2.0000000000000000,3.3371999257922171,0.0000000000000000,
3.3735999253451823,2.0000000000000000,3.3399999253451824,2.0000000000000000,3.3571999253451823,0.0000000000000000,
3.3935999248981474,2.0000000000000000,3.3599999248981476,2.0000000000000000,3.3771999248981475,0.0000000000000000,
3.4135999244511126,2.0000000000000000,3.3799999244511127,2.0000000000000000,3.3971999244511126,0.0000000000000000,
3.4335999240040778,2.0000000000000000,3.3999999240040779,2.0000000000000000,3.4171999240040778,0.0000000000000000,
3.4535999235570429,2.0000000000000000,3.4199999235570431,2.0000000000000000,3.4371999235570430,0.0000000000000000,
3.4735999231100081,2.0000000000000000,3.4399999231100082,2.0000000000000000,3.4571999231100081,0.0000000000000000,
3.4935999226629733,2.0000000000000000,3.4599999226629734,2.0000000000000000,3.4771999226629733,0.0000000000000000,
3.5135999222159384,2.0000000000000000,3.4799999222159386,2.0000000000000000,3.4971999222159385,0.0000000000000000,
3.5335999217689036,2.0000000000000000,3.4999999217689037,2.0000000000000000,3.5171999217689036,0.0000000000000000,
3.5535999213218687,2.0000000000000000,3.5199999213218689,2.0000000000000000,3.5371999213218688,0.0000000000000000,
3.5735999208748339,2.0000000000000000,3.5399999208748341,2.0000000000000000,3.5571999208748339,0.0000000000000000,
3.5935999204277991,2.0000000000000000,3.5599999204277992,2.0000000000000000,3.5771999204277991,0.0000000000000000,
3.6135999199807642,2.0000000000000000,3.5799999199807644,2.0000000000000000,3.5971999199807643,0.0000000000000000,
3.6335999195337294,2.0000000000000000,3.5999999195337296,2.0000000000000000,3.6171999195337294,0.0000000000000000,
3.6535999190866946,2.0000000000000000,3.6199999190866947,2.0000000000000000,3.6371999190866946,0.0000000000000000,
3.6735999186396597,2.0000000000000000,3.6399999186396599,2.0000000000000000,3.6571999186396598,0.0000000000000000,
3.6935999181926249,2.0000000000000000,3.6599999181926250,2.0000000000000000,3.6771999181926249,0.0000000000000000,
3.7135999177455901,2.0000000000000000,3.6799999177455902,2.0000000000000000,3.6971999177455901,0.0000000000000000,
3.7335999172985552,2.0000000000000000,3.6999999172985554,2.0000000000000000,3.7171999172985553,0.0000000000000000,
3.7535999168515204,2.0000000000000000,3.7199999168515205,2.0000000000000000,3.7371999168515204,0.0000000000000000,
3.7735999164044856,2.0000000000000000,3.7399999164044857,2.0000000000000000,3.7571999164044856,0.0000000000000000,
3.7935999159574507,2.0000000000000000,3.7599999159574509,2.0000000000000000,3.7771999159574507,0.0000000000000000,
3.8135999155104159,2.0000000000000000,3.7799999155104160,2.0000000000000000,3.7971999155104159,0.0000000000000000,
3.8335999150633810,2.0000000000000000,3.7999999150633812,2.0000000000000000,3.8171999150633811,0.0000000000000000,
3.8535999146163462,2.0000000000000000,3.8199999146163464,2.0000000000000000,3.8371999146163462,0.0000000000000000,
3.8735999141693114,2.0000000000000000,3.8399999141693115,2.0000000000000000,3.8571999141693114,0.0000000000000000,
3.8935999137222765,2.0000000000000000,3.8599999137222767,2.0000000000000000,3.8771999137222766,0.0000000000000000,
3.9135999132752417,2.0000000000000000,3.8799999132752419,2.0000000000000000,3.8971999132752417,0.0000000000000000,
3.9335999128282069,1.9989473819732666,3.8999999128282070,2.0000000000000000,3.9171999128282069,0.0000000000000000,
3.9535999123811720,1.9942526817321777,3.9199999123811722,1.9968627691268921,3.9371999123811721,0.0000000000000000,
3.9735999119341372,1.9869894981384277,3.9399999119341373,1.9825490713119507,3.9571999119341372,0.0000000000000000,
3.9935999114871024,1.9787578582763672,3.9599999114871025,1.9591372013092041,3.9771999114871024,0.0000000000000000,
4.0135999110400675,1.9700632095336914,3.9799999110400677,1.9320784807205200,3.9971999110400676,0.0000000000000000,
4.0335999105930327,1.9606525897979736,3.9999999105930328,1.9024705886840820,4.0171999105930327,0.0000000000000000,
4.0535999101459979,1.9508631229400635,4.0199999101459980,1.8717646598815918,4.0371999101459979,0.0000000000000000,
4.0735999096989630,1.9400210380554199,4.0399999096989632,1.8456863164901733,4.0571999096989630,0.0000000000000000,
4.0935999092519282,1.9288631677627563,4.0599999092519283,1.8238823413848877,4.0771999092519282,0.0000000000000000,
4.1135999088048933,1.9170315265655518,4.0799999088048935,1.8069803714752197,4.0971999088048934,0.0000000000000000,
4.1335999083578585,1.9049474000930786,4.0999999083578587,1.7930196523666382,4.1171999083578585,0.0000000000000000,
4.1535999079108237,1.8924841880798340,4.1199999079108238,1.7820783853530884,4.1371999079108237,0.0000000000000000,
4.1735999074637888,1.8800420761108398,4.1399999074637890,1.7727451324462891,4.1571999074637889,0.0000000000000000,
4.1935999070167540,1.8674947023391724,4.1599999070167542,1.7657254934310913,4.1771999070167540,0.0000000000000000,
4.2135999065697192,1.8558526039123535,4.1799999065697193,1.7603921890258789,4.1971999065697192,0.0000000000000000,
4.2335999061226843,1.8457052707672119,4.1999999061226845,1.7547059059143066,4.2171999061226844,0.0000000000000000,
4.2535999056756495,1.8369052410125732,4.2199999056756496,1.7509019374847412,4.2371999056756495,0.0000000000000000,
4.2735999052286147,1.8299578428268433,4.2399999052286148,1.7487058639526367,4.2571999052286147,0.0000000000000000,
4.2935999047815798,1.8240211009979248,4.2599999047815800,1.7470195293426514,4.2771999047815799,0.0000000000000000,
4.3135999043345450,1.8191157579421997,4.2799999043345451,1.7449803352355957,4.2971999043345450,0.0000000000000000,
4.3335999038875102,1.8151789903640747,4.2999999038875103,1.7432156801223755,4.3171999038875102,0.0000000000000000,
4.3535999034404753,1.8122526407241821,4.3199999034404755,1.7415294647216797,4.3371999034404753,0.0000000000000000,
4.3735999029934405,1.8094736337661743,4.3399999029934406,1.7396078109741211,4.3571999029934405,0.0000000000000000,
4.3935999025464056,1.8067368268966675,4.3599999025464058,1.7385097742080688,4.3771999025464057,0.0000000000000000,
4.4135999020993708,1.8051578998565674,4.3799999020993710,1.7388627529144287,4.3971999020993708,0.0000000000000000,
4.4335999016523360,1.8041684627532959,4.3999999016523361,1.7394117116928101,4.4171999016523360,0.0000000000000000,
4.4535999012053011,1.8032209873199463,4.4199999012053013,1.7401176691055298,4.4371999012053012,0.0000000000000000,
4.4735999007582663,1.8023158311843872,4.4399999007582664,1.7407058477401733,4.4571999007582663,0.0000000000000000,
4.4935999003112315,1.8014526367187500,4.4599999003112316,1.7414116859436035,4.4771999003112315,0.0000000000000000,
4.5135998998641966,1.8005473613739014,4.4799998998641968,1.7421568632125854,4.4971998998641967,0.0000000000000000,
4.5335998994171618,1.7996211051940918,4.4999998994171619,1.7426273822784424,4.5171998994171618,0.0000000000000000,
4.5535998989701270,1.7987158298492432,4.5199998989701271,1.7431372404098511,4.5371998989701270,0.0000000000000000,
4.5735998985230921,1.7978105545043945,4.5399998985230923,1.7437255382537842,4.5571998985230922,0.0000000000000000,
4.5935998980760573,1.7972631454467773,4.5599998980760574,1.7443137168884277,4.5771998980760573,0.0000000000000000,
4.6135998976290225,1.7973473072052002,4.5799998976290226,1.7449412345886230,4.5971998976290225,0.0000000000000000,
4.6335998971819876,1.7975789308547974,4.5999998971819878,1.7454509735107422,4.6171998971819876,0.0000000000000000,
